run,time,repetition,Module,Name,
VC_with_FTP_and_HTTP-15-20200817-00:31:58-21458,2000,15,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04562
VC_with_FTP_and_HTTP-16-20200817-02:14:14-21458,2000,16,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09672
VC_with_FTP_and_HTTP-16-20200817-02:14:14-21458,2000,16,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04428
VC_with_FTP_and_HTTP-17-20200817-03:55:21-21458,2000,17,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09396
VC_with_FTP_and_HTTP-17-20200817-03:55:21-21458,2000,17,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04536
VC_with_FTP_and_HTTP-18-20200817-05:36:38-21458,2000,18,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09896
VC_with_FTP_and_HTTP-18-20200817-05:36:38-21458,2000,18,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04506
VC_with_FTP_and_HTTP-19-20200817-07:18:11-21458,2000,19,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09692
VC_with_FTP_and_HTTP-19-20200817-07:18:11-21458,2000,19,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04532
VC_with_FTP_and_HTTP-1-20200817-02:12:48-21455,2000,1,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09468
VC_with_FTP_and_HTTP-1-20200817-02:12:48-21455,2000,1,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04496
VC_with_FTP_and_HTTP-20-20200817-08:52:08-28705,2000,20,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.10046
VC_with_FTP_and_HTTP-20-20200817-08:52:08-28705,2000,20,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04412
VC_with_FTP_and_HTTP-21-20200817-10:32:56-28705,2000,21,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09464
VC_with_FTP_and_HTTP-21-20200817-10:32:56-28705,2000,21,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04528
VC_with_FTP_and_HTTP-22-20200817-12:15:06-28705,2000,22,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09468
VC_with_FTP_and_HTTP-22-20200817-12:15:06-28705,2000,22,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04448
VC_with_FTP_and_HTTP-23-20200817-13:45:04-28705,2000,23,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09938
VC_with_FTP_and_HTTP-23-20200817-13:45:04-28705,2000,23,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04394
VC_with_FTP_and_HTTP-24-20200817-14:58:28-28705,2000,24,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09552
VC_with_FTP_and_HTTP-24-20200817-14:58:28-28705,2000,24,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04504
VC_with_FTP_and_HTTP-25-20200817-08:56:07-28750,2000,25,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09548
VC_with_FTP_and_HTTP-25-20200817-08:56:07-28750,2000,25,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04516
VC_with_FTP_and_HTTP-26-20200817-10:35:19-28750,2000,26,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09568
VC_with_FTP_and_HTTP-26-20200817-10:35:19-28750,2000,26,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0443
VC_with_FTP_and_HTTP-27-20200817-12:14:01-28750,2000,27,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09792
VC_with_FTP_and_HTTP-27-20200817-12:14:01-28750,2000,27,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04552
VC_with_FTP_and_HTTP-28-20200817-13:42:01-28750,2000,28,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09536
VC_with_FTP_and_HTTP-28-20200817-13:42:01-28750,2000,28,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0456
VC_with_FTP_and_HTTP-29-20200817-14:55:46-28750,2000,29,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09664
VC_with_FTP_and_HTTP-29-20200817-14:55:46-28750,2000,29,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04478
VC_with_FTP_and_HTTP-2-20200817-03:52:16-21455,2000,2,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.10166
VC_with_FTP_and_HTTP-2-20200817-03:52:16-21455,2000,2,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04472
VC_with_FTP_and_HTTP-30-20200817-08:56:07-28752,2000,30,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09582
VC_with_FTP_and_HTTP-30-20200817-08:56:07-28752,2000,30,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04466
VC_with_FTP_and_HTTP-31-20200817-10:36:41-28752,2000,31,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0971
VC_with_FTP_and_HTTP-31-20200817-10:36:41-28752,2000,31,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0457
VC_with_FTP_and_HTTP-32-20200817-12:18:16-28752,2000,32,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09832
VC_with_FTP_and_HTTP-32-20200817-12:18:16-28752,2000,32,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04478
VC_with_FTP_and_HTTP-33-20200817-13:46:44-28752,2000,33,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09646
VC_with_FTP_and_HTTP-33-20200817-13:46:44-28752,2000,33,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04482
VC_with_FTP_and_HTTP-34-20200817-14:59:44-28752,2000,34,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09698
VC_with_FTP_and_HTTP-34-20200817-14:59:44-28752,2000,34,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04566
VC_with_FTP_and_HTTP-35-20200817-09:00:18-28795,2000,35,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.1005
VC_with_FTP_and_HTTP-35-20200817-09:00:18-28795,2000,35,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0448
VC_with_FTP_and_HTTP-36-20200817-10:37:14-28795,2000,36,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0956
VC_with_FTP_and_HTTP-36-20200817-10:37:14-28795,2000,36,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04578
VC_with_FTP_and_HTTP-37-20200817-12:15:37-28795,2000,37,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09892
VC_with_FTP_and_HTTP-37-20200817-12:15:37-28795,2000,37,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04604
VC_with_FTP_and_HTTP-38-20200817-13:39:33-28795,2000,38,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09878
VC_with_FTP_and_HTTP-38-20200817-13:39:33-28795,2000,38,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04468
VC_with_FTP_and_HTTP-39-20200817-14:51:01-28795,2000,39,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.10124
VC_with_FTP_and_HTTP-39-20200817-14:51:01-28795,2000,39,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0449
VC_with_FTP_and_HTTP-3-20200817-05:32:48-21455,2000,3,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0964
VC_with_FTP_and_HTTP-3-20200817-05:32:48-21455,2000,3,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04502
VC_with_FTP_and_HTTP-40-20200817-16:04:03-2104,2000,40,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09704
VC_with_FTP_and_HTTP-40-20200817-16:04:03-2104,2000,40,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04596
VC_with_FTP_and_HTTP-41-20200817-16:53:25-2104,2000,41,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09436
VC_with_FTP_and_HTTP-41-20200817-16:53:25-2104,2000,41,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04542
VC_with_FTP_and_HTTP-42-20200817-17:56:54-2104,2000,42,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0943
VC_with_FTP_and_HTTP-42-20200817-17:56:54-2104,2000,42,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04578
VC_with_FTP_and_HTTP-43-20200817-19:08:47-2104,2000,43,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0962
VC_with_FTP_and_HTTP-43-20200817-19:08:47-2104,2000,43,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04626
VC_with_FTP_and_HTTP-44-20200817-20:22:27-2104,2000,44,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0977
VC_with_FTP_and_HTTP-44-20200817-20:22:27-2104,2000,44,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04522
VC_with_FTP_and_HTTP-45-20200817-16:09:07-2159,2000,45,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09716
VC_with_FTP_and_HTTP-45-20200817-16:09:07-2159,2000,45,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0446
VC_with_FTP_and_HTTP-46-20200817-16:58:53-2159,2000,46,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.0969
VC_with_FTP_and_HTTP-46-20200817-16:58:53-2159,2000,46,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04544
VC_with_FTP_and_HTTP-47-20200817-18:06:49-2159,2000,47,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09764
VC_with_FTP_and_HTTP-47-20200817-18:06:49-2159,2000,47,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0447
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09528
VC_with_FTP_and_HTTP-48-20200817-19:21:30-2159,2000,48,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0454
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09754
VC_with_FTP_and_HTTP-49-20200817-20:34:19-2159,2000,49,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04552
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09536
VC_with_FTP_and_HTTP-4-20200817-07:10:25-21455,2000,4,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04378
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09662
VC_with_FTP_and_HTTP-5-20200817-00:31:58-21456,2000,5,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04568
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09396
VC_with_FTP_and_HTTP-6-20200817-02:15:00-21456,2000,6,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04518
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09758
VC_with_FTP_and_HTTP-7-20200817-03:55:52-21456,2000,7,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04532
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09552
VC_with_FTP_and_HTTP-8-20200817-05:36:54-21456,2000,8,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.04542
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Professor.app[0],[VC] AVG PK LOSS Rate,0.09726
VC_with_FTP_and_HTTP-9-20200817-07:17:53-21456,2000,9,FinalTask.Student.app[0],[VC] AVG PK LOSS Rate,0.0443
